0.9207202213383282,0.1408729747540849,0.8585107886406463
0.1473195078530638,0.7303427623910705,0.5056700631153142
0.9438515978280915,0.9131011818497442,0.6752336814605535
0.3475355137049323,0.9187563315962548,0.7961110643591691
0.20339604564112168,0.3949937447646644,0.5945650954115463
0.7651649411708313,0.6445862927933138,0.47167956400998634
0.48367065879510673,0.6435844704864077,0.45153700590642903
0.06047966796841986,0.9293964595519143,0.6192358596310668
0.707952816318774,0.16371571419407493,0.5216249819081262
0.4729766861218935,0.7671243474985096,0.09627779337131757
0.2964259934947412,0.6213322121382742,0.6050633462570154
0.34792320719373615,0.7668329473411837,0.453109029068896
0.5559157096959829,0.3683035925099496,0.6413251424343185
0.9279963142572861,0.09322011124794938,0.7847320400130925
0.8312918628451617,0.3366440474039132,0.7288713509002951
0.4110560539716609,0.32479348197504154,0.6702474536610861
0.6779887704114735,0.2316159735064064,0.33877857305368264
0.22775185272711296,0.4928812339822114,0.0644789687045897
0.8661870498645465,0.47337849674886623,0.5408663067575092
0.5080174616230917,0.17237034639684556,0.3512884841077513
0.6074816385195385,0.12649054144535987,0.9316016771241206
0.36162838050191715,0.10843037566519387,0.9291127624046764
0.4588519799874011,0.42568117394234606,0.4029193483975114
0.6902961047251936,0.3472817511973224,0.627426085329358
0.8088252895034264,0.1814896418044616,0.5332974606251569
0.6650966870400029,0.6169926663038159,0.8042926821265395
0.9419583129530239,0.848582263140698,0.7152107098472648
0.8886221888897798,0.026044897740537754,0.6179139663469552
0.6005141756025569,0.5207649578999485,0.4419138132216703
0.9567997716363427,0.37702920075414337,0.6495510840649731
0.655003091859938,0.23088167307440421,0.44864509097120386
0.9175314768672127,0.3918030992356637,0.8294085985406336
0.8750700141927964,0.1414584582121744,0.9767251838193985
0.2947993083873589,0.45390296452336854,0.2785979093965242
0.5140058285492876,0.5547153201766023,0.1959586547187566
0.6262205022521558,0.9384712258283311,0.743421177201854
0.7835739980431367,0.7942736911184496,0.2607573576137275
0.2995733282702937,0.058513204521268736,0.43975307124080876
0.6656868164611045,0.0040870253844411675,0.44131573258795626
0.7352676568853126,0.7445152357284538,0.05875860946698089
0.9648786192796178,0.9375595497167973,0.45293160919485637
0.9394702001305778,0.9265381876998644,0.6343016644558256
0.18361661483984237,0.2396552098642145,0.31452988995335257
0.3403814259813005,0.09964964297522738,0.841753828016977
0.29984422637850483,0.4000274244840869,0.5788684514527231
0.37167480773253825,0.9996660772936413,0.5443503023463478
0.19466216879174347,0.10119452331405143,0.6855965929853924
0.9533519902404456,0.33099576991376256,0.5471651937530122
0.23066829588899396,0.41926886803234775,0.37855057063353403
0.05055687500652317,0.3593436806589795,0.6702820147178395
0.30921752787729795,0.07921873670147372,0.5993383275681968
0.005821189587399522,0.15437385929550984,0.524091172656416
0.8762950245516283,0.3640515025049116,0.9478603266957454
0.6952906468062238,0.5200450999841053,0.22277589147967017
0.8175145841985965,0.5070302695130914,0.29273030860922566
0.11954852554787143,0.24225832594725816,0.5275002899637891
0.20311618079115124,0.5674701093230576,0.4248127621355389
0.6137443609536406,0.4000953293177866,0.8549506740101038
0.4828341038163223,0.1610334478570582,0.4254240093983697
0.2126535176092852,0.38670248835526877,0.5660232592834524
0.42816658845532773,0.9943135999790141,0.36895132492720767
0.7556004210173574,0.09721713695935319,0.48088915766095075
0.1754343879111746,0.0052513702417281705,0.4196636245389164
7.82252824591545E-5,0.10186232370116821,0.5593552724736254
0.6332944697948771,0.7198819210860147,0.5297080999373703
0.8046933370927637,0.9284993489611313,0.5554291740808427
0.9117429303473538,0.3049800566819887,0.6173711621007552
0.32370003078054244,0.021395386555069118,0.41239081125798693
0.6158135658569691,0.993339438296038,0.5389479225759037
0.08642683403991558,0.7291082727469584,0.46249805389320126
0.19743513650676991,0.6862841708584172,0.4461657192472126
0.10689616993238094,0.10395937707728586,0.9572755912556199
0.4672900683624738,0.189477370771154,0.3203647308818727
0.31395131489965566,0.44801857867182937,0.41233282652030445
0.9212214899541132,0.7433950159073507,0.4022970540483709
0.042053429617449845,0.23376189633722966,0.23360106726113603
0.6280263770572696,0.04784298170275125,0.671989048173601
0.9376548968387622,0.316334267215972,0.5511827980955174
0.3183623449775992,0.6449456915315654,0.6989146325562904
0.6766516413681315,0.6318650430162014,0.7488059650883598
0.3955293823005729,0.8213484593902528,0.7355198869551639
0.7364835799468744,0.4531899229701668,0.1721216967236099
0.9948278787565734,0.4430247452419903,0.2847172591916699
0.14783731604169403,0.7096995940550048,0.5795744149621719
0.22793064620977477,0.646746578863577,0.484749304951306
0.7003746657709865,0.5622903237173533,0.3926336540981259
0.3995184813753516,0.7036091857610943,0.5628446364669423
0.38514677697530464,0.9541913797652045,0.6542752628495185
0.2959566379839117,0.7805913153261006,0.24044167728728838
0.08432214911872515,0.9733930815458128,0.5329803995333187
0.6471346976430276,0.03957734009350011,0.6018576632007081
0.6090180412735388,0.05272841347605406,0.6778387829883767
0.8633377879948112,0.8411763333162765,0.902188497850884
0.8483603874131626,0.3212707731133271,0.7298981794282694
0.051991156814753414,0.8965513816319256,0.7120335797204642
0.5922112877642227,0.01432914529471463,0.47963942204658205
0.9229844121520859,0.5444035007745018,0.49593304844391334
0.5727492413902905,0.8100800218818722,0.5295003170705633
0.17434625248698876,0.048493844754439075,0.5563293974773695
0.7017679116862057,0.9388765991391665,0.4466898957127568
0.04490587452794648,0.7896949735375643,0.3360565905658173
0.1221558651339506,0.7734208639620244,0.5648954502426033
0.7460241715657244,0.8587733722625763,0.5001730143191228
0.3930072173058986,0.3473842391425327,0.8367559237161204
0.2711790561782713,0.5958923424464293,0.44516293677434016
0.635173716001431,0.2710904302912106,0.4983788833651278
0.7000990604529447,0.37823833742036483,0.6231664756229087
0.3199835679825709,0.8224865906128157,0.5963111697563257
0.9000735862183139,0.26348809749584234,0.49672658438526807
0.3065875711303506,0.9906994245598929,0.2975857731899099
0.985931726187313,0.2149527607643873,0.20969902598988216
0.728572294197211,0.13829640630534945,0.534638399726301
0.6570853649075055,0.8500648169513648,0.8399176764542754
0.14857953652239186,0.3590817341561342,0.8943554625526285
0.9787188310357521,0.5189909451828366,0.13902646905884314
0.15791176141159502,0.9653878762960344,0.5765928636606604
0.6597000598787554,0.30043877708378386,0.5503887153248183
0.336442155244697,0.469068566500366,0.42644006842962945
0.21113291190247685,0.43725630984316133,0.3564689993787915
0.5024815708538939,0.3399772793066894,0.3775077931875892
0.8271556374007223,0.4716388173583188,0.3991151921805477
0.8009478632836924,0.9226801965487308,0.5636854039755158
0.2680643700182552,0.6996944845356114,0.21336471942702762
0.7065343323033669,0.42249110499429543,0.4462581716937068
0.24642276042368583,0.30219854020176007,0.20528102970679815
0.5365020213688998,0.9831188438783389,0.19243783988340432
0.9267656816491291,0.7853197048360211,0.4622399623055194
0.338182865887767,0.3398095984646138,0.7456776072760997
0.9039385075635649,0.4543985709311741,0.5841143027942093
0.05040142556131655,0.780760844297244,0.3223353665920417
0.057028234253465815,0.9646709405226733,0.4250138196912808
0.4904187923047182,0.0439140314888522,0.2048335935017531
0.7652445717888627,0.6755097893371917,0.3440817691114852
0.7958666747708628,0.9995293855086644,0.25469790510448725
0.5556028501208015,0.3994982221045371,0.5988753351334489
0.20260683080120312,0.6720375190921091,0.49374165377710577
0.7336259796231881,0.46324674485098694,0.12811561755989412
0.9268618150105102,0.0349019133021935,0.5084302781905218
0.7305484149781526,0.7878109850296083,0.16927480608319648
0.920818708344917,0.515025510812779,0.39578309587103794
0.3188699655926671,0.572472147147777,0.554678646231951
0.810984787719628,0.9873132335079685,0.3476470548165134
0.12914837786157563,0.22761771395134023,0.5589701652261265
0.4878831616800329,0.21023780878990173,0.14375788168802994
0.12598346389282755,0.3430400500359351,0.8892836433623584
0.3832518271804449,0.4806625716116394,0.4756788479094292
0.9050045897777727,0.386396523794436,0.8924145135020496
0.8193836819415194,0.9894962813972734,0.39401502574559283
0.7435588994039105,0.9120765135981184,0.44405430055553174
0.7814084630287608,0.8659689194426097,0.5867561113475303
0.6077079523557765,0.6265785122147848,0.8877416034164354
0.8321194420808388,0.9377366425763402,0.6630268829626625
0.3595860339675281,0.5261299716522141,0.4868615876174015
0.48510695266210746,0.840439730040474,0.42717556880550495
0.608952494542033,0.7223249115304702,0.5056497744805728
0.4017470868783629,0.4539231653202833,0.5393574936544608
0.9841283623945223,0.2884934679762703,0.21521138191435507
0.43650670066478725,0.6334278607403246,0.6825949818672011
0.8300203928426569,0.8992409665582464,0.8259811078147853
0.7255193016839978,0.7022206398481695,0.2176621570170137
0.44430436367371984,0.5666466361372414,0.43728491002476483
0.34278403104075617,0.61411909357877,0.8343725256818004
0.6066951276573511,0.08338376549810289,0.829899227687325
0.5019861559332272,0.3010427970665457,0.17541532109252014
0.21840454394156894,0.3147475468754033,0.34546049686382463
0.9134959742599991,0.15586953424398065,0.8414012578057187
0.26726858838346945,0.8269233740365792,0.38314433300122996
0.1398506666020921,0.01791768142715422,0.5865665930989722
0.7077779165074621,0.699193658010928,0.30449793146336496
0.8015486984025306,0.6326903000914006,0.6479251392919843
0.5630051898188044,0.8767775692310137,0.7292557929486525
0.7225975695888781,0.16530170534955735,0.45300030871957764
0.041393151814948737,0.7634158781102444,0.22424710873019194
0.43505155006445484,0.9069531403226355,0.6803876912095603
0.29793586393295934,0.018125029838758633,0.2653727467979823
0.1298664169944308,0.5131302988744489,0.5092048802559735
0.33339199011517917,0.01617395763472762,0.4498241764939606
0.7865794247506858,0.28331705569246324,0.20915687585529608
0.24941937128670333,0.5572397171223199,0.21887487335762595
0.9842953099969872,0.6282569670821577,0.5562083753379532
0.6088723819947921,0.5647082205801465,0.6741812444114558
0.24818814403778677,0.8851900381656586,0.5184876130949297
0.18382513784393972,0.6364750211309994,0.7282417525666454
0.6823910450756966,0.07398762389134805,0.6194102177582037
0.4617204397927005,0.2148664579682339,0.20803801992694854
0.31494425621398336,0.015999947093038758,0.3529803479144813
0.02630442781523845,0.7128902586934931,0.23517479470314737
0.506063813920089,0.9361494742241171,0.303358960226677
0.24609505242157736,0.10761682552685181,0.5079498900530031
0.5440152489438097,0.4002247034721259,0.534083583552639
0.3254583981487147,0.18230185123863507,0.5978563157551804
0.06826927875631938,0.6536802559383988,0.7262413045296428
0.7338419583348457,0.08966051345448711,0.4649558459563675
0.4652394140894458,0.4398991428803618,0.2933490896509435
0.42385844651691107,0.47568561828118516,0.34322908095774673
0.42081581601113605,0.1516748588104373,0.762891059317774
0.02761018429307116,0.193566301823052,0.35655462199373317
0.679343300694302,0.8006466802503093,0.4732880441717924
0.32893998273600245,0.6858541641899384,0.5719018606899094
0.9710109561928407,0.3662746432090298,0.5873036493271856
0.4009397605182299,0.0035654662208091104,0.4963906636326411
0.609283866798498,0.8359065999360616,0.8264195228667613
0.2024565536457531,0.7610166721021022,0.20710934530230385
0.13678737595815826,0.12126728462396408,0.9871056183983393
0.010483902514500265,0.1112886165415583,0.5844669828641552
0.8139487431264752,0.6263312329715041,0.723388903423518
0.5516656523680451,0.9639643550356048,0.328672422906236
0.14382084531767048,0.44605468298228335,0.6481988008798707
0.0253100080795301,0.5432281470278347,0.24572332042135114
0.36742665815444,0.7698620726840929,0.5053057855690489
0.27086642733526567,0.6946850044001758,0.24706490601753645
0.6492711630403901,0.11603355888193267,0.9136859730540717
0.6068748657085733,0.6196245431476136,0.8831653015487585
0.31124226338647,0.48047190530969075,0.25709069178793564
0.35642727905154425,0.19247756910740166,0.6634920444158785
0.6470498851108956,0.9824941999704352,0.5286852390277874
0.3740571831017213,0.15681223159305124,0.8787836354462786
0.4789331881034241,0.5628552437235993,0.2590748190796207
0.22812317277556526,0.8666650369819037,0.5525616469990535
0.8751573147464264,0.9134050078552026,0.9141259247421994
0.27983352698418085,0.14971832246825323,0.5292593995017162
0.1972808618471048,0.48072295513836993,0.2289775734621725
0.7784815591571508,0.7019279993890767,0.2427071609945369
0.9438639693173653,0.010790638275937958,0.354029695690897
0.7628763582813213,0.9192434045689936,0.42395645481662236
0.5687618504705035,0.511430486370847,0.27089539528844286
0.48948960635076544,0.7221923487357723,0.07826803682066016
0.6170692471252844,0.5018983008620309,0.4501737347323185
0.9403602773354979,0.9837542636452025,0.38091566048022946
0.6681752904421184,0.6111596945459123,0.7802123607464255
0.9467756851771987,0.9270924192616219,0.5929903886297677
0.14035725315697,0.8325130618625197,0.8522084545109798
0.3666272059374853,0.7106825238142355,0.5679080922060565
0.722349762977984,0.5577152372468441,0.2688465705200036
0.45209837345721093,0.6803012034201279,0.42177621627810186
0.3583265546847374,0.5159872743595835,0.45520051904120157
0.36644440836700287,0.14747616126075136,0.9098867437959725
0.7765654772871033,0.4894619672860334,0.08363073025873131
0.4500342681506768,0.10161658877594915,0.6247904657818928
0.7362270834469391,0.6826465275615785,0.2974503503163433
0.015208275432431195,0.2192523472560849,0.1928838543508574
0.34143186491777533,0.6435730595174987,0.8159463936676304
0.8513224987665098,0.40811789542406185,0.834211157094849
0.26996880611459706,0.8668576884652182,0.5398761011751403
0.7600966603169851,0.6888602237154453,0.2613828959761091
0.35601742202959274,0.7645161064005777,0.471746654166869
0.12549332055138118,0.7891887317746205,0.6303843097321832
0.4105849394271238,0.601224238386365,0.7824563629794509
0.966460844784291,0.9300003839281983,0.4867577607386499
0.7976038049924691,0.45014228449921156,0.32979157584202545
0.7910241130701676,0.7665927702656765,0.18449612313684827
0.9965362584191543,0.9830871210787113,0.19340447694711133
0.5063198089297938,0.8688650474496084,0.4985362602392266
0.34232398959066546,0.6107566515630586,0.8263663426772934
0.6526490340120304,0.3796380157534308,0.8588305909563795
0.873327529907588,0.06529097717180832,0.8077655543820069
0.489608183731954,0.672154262971937,0.3275718024612179
0.7518682218413707,0.007580764639266824,0.11430564677265473
0.6507904340998036,0.21471195267808751,0.524034897004291
0.6786465399734974,0.051877293346335396,0.5234220973369444
0.9758941529673465,0.9478199183487677,0.3606153869358346
0.33096867748574443,0.10001429186342248,0.7996862348932638
0.8750445968721317,0.025653464961757244,0.6260236845004895
0.9641731175339827,0.6959115234309804,0.3539398888434474
0.7967862449628489,0.1781143790804406,0.4844201035413721
0.04294391988308055,0.2269504123284215,0.25724420239522156
0.13961975595141518,0.6027912527938232,0.9002659407991054
0.7039549069977257,0.4913258729003702,0.15471385694470652
0.09837316917986971,0.7162525439606278,0.5518799915696917
0.6359555569459023,0.9718976026867292,0.5814452126536439
0.6884713860591432,0.9010367618034093,0.6928495112005107
0.9143900309636044,0.14191614277417397,0.8853018745951555
0.8780953768151712,0.9989901189805808,0.5897557658272554
0.24519688672161932,0.7722242517267038,0.08577646446143401
0.5386161594819924,0.4462776010433066,0.27490364154305763
0.7900174445064317,0.30310101900173914,0.3207008943608867
0.21260826311883552,0.7537915486903733,0.1460132895379815
0.4616960923223741,0.8706465841639766,0.5943490727840389
0.15287701778531293,0.6291969999972405,0.8940176907157885
0.5946145996663579,0.3560272347044501,0.8220770426790049
0.6990068285131492,0.6262219245596587,0.6299329940593025
0.6686937241391622,0.5238051306929217,0.37649170786371455
0.8555207887511627,0.3762482137576396,0.9233214079570833
0.8380429726131007,0.9170036870326442,0.7983103928055205
0.8631399600955156,0.38976730945334226,0.9254498714119692
0.027483449385590775,0.1756103158050426,0.4604978913588408
0.051188792553637175,0.8534693559752762,0.6963724782302574
0.38287529857367464,0.47242623995987865,0.5020924702267475
0.08511351289724589,0.4016072678934829,0.8120791765859546
0.030255058450458283,0.20153740679089305,0.3203356279910269
0.3717685458294626,0.5320518698669245,0.5240321699051556
0.05567291345821579,0.6909590495989861,0.47565357870272007
0.6727934456566446,0.8859572841895993,0.811166409808896
0.4936035403282255,0.12038388195763583,0.5026541116024211
0.06768783229266173,0.36219541682007417,0.7658635377253996
0.7293931322451722,0.2632868709531905,0.08095054817882098
0.2805579660105161,0.6655545683176827,0.4327214196325472
0.12878800496655063,0.3985192188999188,0.9129782359671536
0.1644648818286487,0.86664612665078,0.8809875520292205
0.9718564447828478,0.20784888462433537,0.2793886161444947
0.5372435756746288,0.8398069479390815,0.5005978746705972
0.8047204309662602,0.7292322632169748,0.26326204597709524
0.3382411519136146,0.4240981032101466,0.6706356961434015
0.3778332909495613,0.2784208401835334,0.5268190640081962
0.345989556511204,0.07105291859318041,0.7396442004526743
0.3216170815175461,0.49968115426796034,0.2872095334664706
0.24537976631781266,0.7566837413828666,0.051676109077719024
0.22792842066469055,0.24352973861344884,0.08692682091814442
0.844839446741549,0.23907933342893528,0.4635551925843049
0.7777620230117182,0.17837571246611528,0.39325059655985234
0.05274835612836459,0.47679977119553607,0.2794401157372095
0.5779396253459158,0.18463990568152977,0.5885477769117288
0.18326029503703112,0.5161353272388107,0.3030097746023
0.787735894206735,0.6240543166212164,0.5783886012655428
0.2934120930321248,0.27910960271216323,0.2113953176744541
0.1774422246922841,0.003260962339531326,0.4078026405638877
0.12791062530721087,0.6346677560603811,0.9479750601461121
0.8210502063285153,0.1709852576713099,0.6639559316137791
0.35147097018147844,0.3220471372646144,0.7087200549899555
0.7134344478144626,0.41555839106512016,0.4497975901106457
0.5942634318778875,0.7710794499715522,0.44607809580562735
0.6424942027287914,0.46144143533912896,0.5334155216439069
0.6741702952639654,0.3906082731964954,0.7461806281824263
0.8555832888139699,0.924842418961933,0.8285718342963307
0.4462428304202185,0.9614528179909644,0.3508014106725846
0.38296541982750676,0.6431483431541177,0.8837076929804694
0.5213555826189009,0.8539570297024954,0.4955454894058859
0.4519944003138431,0.5042117755368741,0.1467488785016193
0.8024672766089556,0.5457124544858074,0.33499442908415733
0.0960843170611726,0.15831982303118164,0.8684410981375751
0.29235509962995543,0.2459505128208216,0.15561458318457955
0.8243955261163244,0.9816513267426867,0.43562827401887955
0.5776820972019815,0.45451831749422567,0.44281939877810084
0.4336089185225316,0.5558759342205521,0.43684777697900223
0.3123609153325957,0.3223720547319341,0.5278414887547508
0.9040285266588429,0.4059767409057691,0.8388172656792291
0.5221580674949919,0.8784571251480233,0.5342201145989277
0.637878963526725,0.385983083951015,0.8902091234548092
0.7633836193948104,0.6295256008319406,0.49155393365034267
0.03701196796548878,0.9340343774328997,0.47948689092171876
0.20007487643634514,0.5709470857227449,0.4610972563321869
0.701823139239798,0.9685099746611384,0.305908106777858
0.518766054265193,0.756583836832437,0.051401246394666124
0.029494010029902373,0.2517542166821273,0.16093481411969623
0.7488782737131636,0.20963049800669997,0.15875106729506358
0.5644381229071073,0.7654407504255127,0.2791970947269457
0.6125498583256709,0.07099452504353954,0.7815857743003924
0.46728558887764216,0.5932685773242629,0.4569711158015113
0.4839671513612952,0.07412087563916414,0.3727257472107723
0.8613572146390926,0.8213069257735885,0.7944801933450736
0.9490486802799913,0.018994090145294296,0.34121837592830495
0.7529083532451719,0.9755559122223288,0.14600132000892282
0.3315070352064521,0.7334185193891366,0.3770609558739505
0.6435837681135106,0.09381690631480843,0.8759891837882247
0.8406414418975313,0.3077946799618315,0.6239431979595957
0.7074121270612322,0.9633056793045061,0.2985196757493099
0.6397543391044523,0.9089126050736185,0.8739455581748418
0.9067629626828372,0.2937279049002778,0.5789334336462914
0.47075270956744397,0.4871132537056798,0.07007616140996216
0.9998846748659957,0.4088376892387915,0.46579184746813884
0.0026018933928853016,0.22578501667375062,0.1568179204777741
0.04782166594629833,0.9673953145048754,0.367068546997482
0.2177006164371389,0.2070919272776638,0.24805077412771692
0.47057756864361966,0.4137077692635751,0.41290603682078547
0.08820071995849044,0.796163323013385,0.5875193131434787
0.1549766418152576,0.5301635351595361,0.49329055484849416
0.7231782509880992,0.5615010526651553,0.2875000703388421
0.7902462728052927,0.7248163364920731,0.19747655708660478
0.6592157936340838,0.796643134468898,0.5496133982119087
0.5492829118337677,0.7771309867185099,0.23017319892947416
0.07267415583268388,0.7868557063387727,0.4665053452641592
0.8755910930906027,0.3315043865733338,0.8383601195896317
0.33462855473145625,0.15268556575481373,0.7937558451740253
0.19567342737826143,0.20902625914659445,0.3516099507659722
0.33622984236131137,0.4614849737346616,0.45842537239680814
0.28729320663505886,0.9905129767707168,0.20082351844026325
0.5612664813201458,0.2810733592947714,0.30145083382001303
0.12930962584060168,0.7968080210247954,0.6675757218727547
0.8517197138938394,0.1745249667933153,0.7913332042340594
0.8724073688577239,0.9102695422856073,0.9261305356367108
0.0431259329253364,0.49948354951203344,0.1946404116738615
0.2346753178585086,0.907355171146684,0.48058225541666677
0.5337300862068152,0.23505181793677954,0.1173469871134357
0.013743559350877343,0.45612641350443495,0.22230021839168262
0.3630934703497577,0.9240773964138574,0.8099506500848459
0.6515314119057333,0.4291044331118251,0.6831511199744159
0.2379424059104719,0.15014386973535887,0.48498210920906465
0.8269295348984356,0.6862313939841793,0.5872222182913603
0.772996938610299,0.6690603661176053,0.39874842570712715
0.8353799540020422,0.22478433510894946,0.4582479075657314
0.37485593485960356,0.6942800366479323,0.6552506098158575
0.24623078016282018,0.23287687403378665,0.07030786688477192
0.6024829961455205,0.4384342522075939,0.638986442418092
0.2968823496481515,0.02513077844246603,0.27802666046650504
0.15610375054844217,0.8723402206353281,0.9255080005799969
0.3598959049457736,0.8750135289532409,0.9405018087545082
0.9246044993942123,0.5492884204367562,0.5134447417774136
0.2957041360093693,0.36715343012371726,0.5990860758176724
0.6807330735539706,0.3825462733856727,0.724866766668821
0.8580865708783455,0.2965209630703477,0.6273087992034801
0.6388358558914661,0.4041990468671801,0.8378141211969742
0.3656360831930543,0.9999695565207575,0.539611764756954
0.5343172441129975,0.5108271515171517,0.08726210406249826
0.10278546709957637,0.47661088323207146,0.5099613964206178
0.11408516686826975,0.09530140935790421,0.9431642517115055
0.7511875826061574,0.34167847421214126,0.4069334732261819
0.13553403801877129,0.23320402942561547,0.5346885727559575
0.6667282234692261,0.14121383393627285,0.8240935097606552
0.2228727149016817,0.9419421892127214,0.34775662062296425
0.35619348482786517,0.5869717974559392,0.7893361278706154
0.7827456656456528,0.6209440413430949,0.5541779212894508
0.6056187552705324,0.9080208937551241,0.8635631026908467
0.5790867735223423,0.9811542284588696,0.42593547688351796
0.28787679753790174,0.13754561486158878,0.5961337224466908
0.9012833826799421,0.9941039059833872,0.55030720556524
0.01759641763009956,0.6544138297347976,0.5046454550907062
0.7277447127065985,0.5563842679136152,0.24435211365777612
0.8922450226506368,0.06341899488749414,0.7824194125683638
0.7763808302498217,0.23631331560412783,0.11323892341168246
0.16749275258068574,0.49195406500180305,0.3773687042811057
0.9035303933421458,0.7672633165135031,0.4991532967614405
0.5048816370319218,0.5740060243506212,0.29246795330718683
0.05851754786551755,0.38629076895387116,0.7174433445337023
0.9372495851397197,0.2494893053700168,0.31745717580794924
0.7743922272453018,0.5692573565194894,0.33241691607165624
0.09368497937220432,0.7717053794861265,0.5018776674119705
0.9955673794629157,0.4617275708156866,0.1864072063068753
0.14027153691232008,0.9018506053915843,0.9378601710520229
0.46417258935443684,0.3311438426393839,0.42202715464691287
0.6088106543935116,0.6517123699964102,0.844294084862957
0.5545734427497783,0.14711672095570605,0.6416982014874472
0.4100223925261953,0.7848847137763064,0.48093142600630573
0.2999608829028614,0.5207108922559424,0.19937068646972672
0.5796903300053939,0.0986222670784116,0.7808618165824339
0.13545935830510958,0.6142015266606379,0.9354014297747021
0.11336611735655489,0.6816738574995772,0.7630218876642578
0.8969256130512048,0.6331632325621139,0.9239222826382077
0.14579140816389047,0.9042635098375363,0.9146728348578571
0.14014235637987582,0.3178460862215683,0.7466731385864186
0.07829849318121196,0.5066582959673886,0.37871449854077827
0.5881327343493087,0.22140779402812183,0.44594549717381915
0.30978167896009623,0.8632026859573824,0.7094513012239991
0.8267721621571823,0.02046515366494528,0.453756161847024
0.5189692267987092,0.1886647952166639,0.27818003627685167
0.690808409987087,0.6635771808729791,0.5806025481587299
0.9953444116920006,0.2565188339852792,0.11408256353857099
0.5544104863668297,0.5143974445834821,0.1950359764504103
0.3410562734752248,0.901761568260029,0.8401218637941668
0.8544971065766219,0.988831207992019,0.560154035656306
0.32187052688028517,0.44525026647194954,0.47086387332365454
0.33333253531348506,0.9768158995448816,0.4658880896183809
0.5419406844351744,0.6062069412629698,0.5432253857943579
0.78660308321017,0.988756174637241,0.21290563889269548
0.9300641576425294,0.12473142873176835,0.833039344500729
0.613779545772907,0.3225854166946781,0.7376053854514022
0.15361866381753286,0.2883755775553897,0.5496791738030683
0.3378530583009639,0.9238068933395107,0.7329840835131195
0.6029843019884761,0.32301280693881695,0.7143882724831714
0.1514950241263594,0.8492085755657165,0.8928035373841444
0.4957504024441779,0.37664316675732457,0.45600482414986127
0.8706083085067231,0.09509175454238561,0.9452903474107891
0.3262480957733973,0.5575874158314625,0.5099211885186834
0.399272340371725,0.658489199122059,0.7960154442660716
0.9171833970419029,0.4108535443355318,0.76418951686718
0.018284837911313634,0.04307860768346361,0.3011482442203058
0.13923937951135656,0.68042150018679,0.7581862532263284
0.46538899169350856,0.4339493981826391,0.32653677792557895
0.700114887289495,0.27987059955142424,0.24688804842093823
0.7296840830498009,0.9806328517550199,0.1567883935280944
0.38732255322272413,0.26414139748559895,0.4773579306277649
0.17819935580044066,0.2522695197998064,0.33643501039257
0.9590841695665877,0.08041287518358453,0.570290227030109
0.35375317053474786,0.06600781509405995,0.7380694830832603
